Time,Temperature,Z,technique,kernel,smooth,variogram_model,nugget
2.909090909090909,496.7676767676768,33.0,akima,,,,
3.0101010101010104,496.7676767676768,33.0,akima,,,,
3.111111111111111,496.7676767676768,33.0,akima,,,,
3.212121212121212,496.7676767676768,33.0,akima,,,,
3.313131313131313,496.7676767676768,33.0,akima,,,,
3.4141414141414144,496.7676767676768,33.0,akima,,,,
3.515151515151515,496.7676767676768,33.0,akima,,,,
3.616161616161616,496.7676767676768,33.0,akima,,,,
3.717171717171717,496.7676767676768,33.0,akima,,,,
3.8181818181818183,496.7676767676768,33.0,akima,,,,
3.919191919191919,496.7676767676768,28.02012895776766,akima,,,,
4.020202020202021,496.7676767676768,26.965947838706235,akima,,,,
4.121212121212121,496.7676767676768,25.780745643995203,akima,,,,
4.222222222222222,496.7676767676768,24.300618712348573,akima,,,,
4.3232323232323235,496.7676767676768,22.611541317673996,akima,,,,
4.424242424242424,496.7676767676768,20.807998872466737,akima,,,,
4.525252525252525,496.7676767676768,19.0429102534142,akima,,,,
4.626262626262626,496.7676767676768,17.35642864506551,akima,,,,
4.727272727272727,496.7676767676768,15.759383847695007,akima,,,,
4.828282828282829,496.7676767676768,14.262605661576984,akima,,,,
4.929292929292929,496.7676767676768,12.876923886985827,akima,,,,
5.03030303030303,496.7676767676768,11.613168324195831,akima,,,,
5.1313131313131315,496.7676767676768,10.482168773481343,akima,,,,
5.232323232323232,496.7676767676768,9.494691661930153,akima,,,,
5.333333333333334,496.7676767676768,8.63870772861002,akima,,,,
5.434343434343434,496.7676767676768,7.901574921404496,akima,,,,
5.5353535353535355,496.7676767676768,7.2868229300154646,akima,,,,
5.636363636363637,496.7676767676768,6.807938960755838,akima,,,,
5.737373737373737,496.7676767676768,6.713505927158064,akima,,,,
5.838383838383838,496.7676767676768,7.046167417571535,akima,,,,
5.9393939393939394,496.7676767676768,7.353475669088899,akima,,,,
6.040404040404041,496.7676767676768,7.485160833374605,akima,,,,
6.141414141414141,496.7676767676768,7.456952079556052,akima,,,,
6.242424242424242,496.7676767676768,7.351123211423787,akima,,,,
6.343434343434343,496.7676767676768,7.621930509664144,akima,,,,
6.444444444444445,496.7676767676768,8.361162459719287,akima,,,,
6.545454545454545,496.7676767676768,9.439004653162815,akima,,,,
6.646464646464646,496.7676767676768,10.794078693890917,akima,,,,
6.747474747474747,496.7676767676768,12.379185107993683,akima,,,,
6.848484848484849,496.7676767676768,14.138741378429273,akima,,,,
6.94949494949495,496.7676767676768,16.02296203452509,akima,,,,
7.05050505050505,496.7676767676768,18.019604874407516,akima,,,,
7.151515151515151,496.7676767676768,20.117832902619018,akima,,,,
7.252525252525253,496.7676767676768,22.306809123702024,akima,,,,
7.353535353535354,496.7676767676768,24.57569654219897,akima,,,,
7.454545454545454,496.7676767676768,26.913658162652276,akima,,,,
7.555555555555555,496.7676767676768,29.309856989604413,akima,,,,
7.656565656565657,496.7676767676768,31.742883087968103,akima,,,,
7.757575757575758,496.7676767676768,34.09297118482308,akima,,,,
7.858585858585858,496.7676767676768,36.266075377184855,akima,,,,
7.959595959595959,496.7676767676768,38.183238900891645,akima,,,,
8.06060606060606,496.7676767676768,39.794100924695286,akima,,,,
8.161616161616163,496.7676767676768,41.1714245879276,akima,,,,
8.262626262626263,496.7676767676768,42.32688729728902,akima,,,,
8.363636363636363,496.7676767676768,43.261592083835346,akima,,,,
8.464646464646464,496.7676767676768,43.9766419786223,akima,,,,
8.565656565656566,496.7676767676768,44.47314001270562,akima,,,,
8.666666666666668,496.7676767676768,44.752189217141094,akima,,,,
8.767676767676768,496.7676767676768,44.814892622984424,akima,,,,
8.868686868686869,496.7676767676768,44.66235326129137,akima,,,,
8.969696969696969,496.7676767676768,44.29567416311766,akima,,,,
9.070707070707071,496.7676767676768,43.71595835951908,akima,,,,
9.171717171717171,496.7676767676768,42.934739838823745,akima,,,,
9.272727272727273,496.7676767676768,42.069148151574936,akima,,,,
9.373737373737374,496.7676767676768,41.21906215683268,akima,,,,
9.474747474747474,496.7676767676768,40.469154013060034,akima,,,,
9.575757575757574,496.7676767676768,39.904095878719914,akima,,,,
9.676767676767676,496.7676767676768,39.608559912275325,akima,,,,
9.777777777777779,496.7676767676768,39.64142029972074,akima,,,,
9.878787878787879,496.7676767676768,39.82645105812631,akima,,,,
9.97979797979798,496.7676767676768,40.12628499520541,akima,,,,
10.080808080808081,496.7676767676768,40.56360537991065,akima,,,,
10.181818181818182,496.7676767676768,41.08800273353092,akima,,,,
10.282828282828282,496.7676767676768,40.2343253668232,akima,,,,
10.383838383838384,496.7676767676768,37.890245253150994,akima,,,,
10.484848484848484,496.7676767676768,32.0,akima,,,,
10.585858585858587,496.7676767676768,32.0,akima,,,,
10.686868686868687,496.7676767676768,32.0,akima,,,,
10.787878787878787,496.7676767676768,32.0,akima,,,,
10.88888888888889,496.7676767676768,32.0,akima,,,,
10.98989898989899,496.7676767676768,32.0,akima,,,,
11.09090909090909,496.7676767676768,32.0,akima,,,,
11.191919191919192,496.7676767676768,32.0,akima,,,,
11.292929292929292,496.7676767676768,32.0,akima,,,,
11.393939393939394,496.7676767676768,32.0,akima,,,,
11.494949494949495,496.7676767676768,32.0,akima,,,,
11.595959595959595,496.7676767676768,32.0,akima,,,,
11.696969696969697,496.7676767676768,32.0,akima,,,,
11.797979797979798,496.7676767676768,32.0,akima,,,,
11.8989898989899,496.7676767676768,32.0,akima,,,,
12.0,496.7676767676768,32.0,akima,,,,
2.0,498.1818181818182,33.0,akima,,,,
2.101010101010101,498.1818181818182,33.0,akima,,,,
2.202020202020202,498.1818181818182,33.0,akima,,,,
2.303030303030303,498.1818181818182,33.0,akima,,,,
2.404040404040404,498.1818181818182,33.0,akima,,,,
2.505050505050505,498.1818181818182,33.0,akima,,,,
2.606060606060606,498.1818181818182,33.0,akima,,,,
2.707070707070707,498.1818181818182,33.0,akima,,,,
2.808080808080808,498.1818181818182,33.0,akima,,,,
2.909090909090909,498.1818181818182,33.0,akima,,,,
3.0101010101010104,498.1818181818182,33.0,akima,,,,
3.111111111111111,498.1818181818182,33.0,akima,,,,
3.212121212121212,498.1818181818182,33.0,akima,,,,
3.313131313131313,498.1818181818182,33.0,akima,,,,
3.4141414141414144,498.1818181818182,33.0,akima,,,,
3.515151515151515,498.1818181818182,33.0,akima,,,,
3.616161616161616,498.1818181818182,33.0,akima,,,,
3.717171717171717,498.1818181818182,33.0,akima,,,,
3.8181818181818183,498.1818181818182,33.0,akima,,,,
3.919191919191919,498.1818181818182,27.903224073899906,akima,,,,
4.020202020202021,498.1818181818182,27.037632239040544,akima,,,,
4.121212121212121,498.1818181818182,26.02570356138845,akima,,,,
4.222222222222222,498.1818181818182,24.701701960501577,akima,,,,
4.3232323232323235,498.1818181818182,23.151601710287565,akima,,,,
4.424242424242424,498.1818181818182,21.461377084654057,akima,,,,
4.525252525252525,498.1818181818182,19.730075736967873,akima,,,,
4.626262626262626,498.1818181818182,18.072392427743694,akima,,,,
4.727272727272727,498.1818181818182,16.508811074231264,akima,,,,
4.828282828282829,498.1818181818182,15.050161476704876,akima,,,,
4.929292929292929,498.1818181818182,13.707273435438912,akima,,,,
5.03030303030303,498.1818181818182,12.490976750707668,akima,,,,
5.1313131313131315,498.1818181818182,11.4058154944575,akima,,,,
5.232323232323232,498.1818181818182,10.438163481731898,akima,,,,
5.333333333333334,498.1818181818182,9.589982375886189,akima,,,,
5.434343434343434,498.1818181818182,8.86480186662231,akima,,,,
5.5353535353535355,498.1818181818182,8.26630137212655,akima,,,,
5.636363636363637,498.1818181818182,7.982670613756115,akima,,,,
5.737373737373737,498.1818181818182,8.147803543115208,akima,,,,
5.838383838383838,498.1818181818182,8.580440858835733,akima,,,,
5.9393939393939394,498.1818181818182,8.879758511140679,akima,,,,
6.040404040404041,498.1818181818182,9.01249209615031,akima,,,,
6.141414141414141,498.1818181818182,8.993852895940462,akima,,,,
6.242424242424242,498.1818181818182,8.840304641198122,akima,,,,
6.343434343434343,498.1818181818182,8.870665167009841,akima,,,,
6.444444444444445,498.1818181818182,9.345007326663993,akima,,,,
6.545454545454545,498.1818181818182,10.261664459153856,akima,,,,
6.646464646464646,498.1818181818182,11.50589808680971,akima,,,,
6.747474747474747,498.1818181818182,13.026974791008227,akima,,,,
6.848484848484849,498.1818181818182,14.777695097839507,akima,,,,
6.94949494949495,498.1818181818182,16.71059131335066,akima,,,,
7.05050505050505,498.1818181818182,18.7700181825777,akima,,,,
7.151515151515151,498.1818181818182,20.93103024013382,akima,,,,
7.252525252525253,498.1818181818182,23.182790490561437,akima,,,,
7.353535353535354,498.1818181818182,25.514461938402995,akima,,,,
7.454545454545454,498.1818181818182,27.915207588200914,akima,,,,
7.555555555555555,498.1818181818182,30.37209640079648,akima,,,,
7.656565656565657,498.1818181818182,32.802938756403904,akima,,,,
7.757575757575758,498.1818181818182,35.11168179322346,akima,,,,
7.858585858585858,498.1818181818182,37.219368747093306,akima,,,,
7.959595959595959,498.1818181818182,39.04704285385164,akima,,,,
8.06060606060606,498.1818181818182,40.5481695216026,akima,,,,
8.161616161616163,498.1818181818182,41.81124198479304,akima,,,,
8.262626262626263,498.1818181818182,42.849638200946615,akima,,,,
8.363636363636363,498.1818181818182,43.6644612011191,akima,,,,
8.464646464646464,498.1818181818182,44.25681401636626,akima,,,,
8.565656565656566,498.1818181818182,44.62779967774384,akima,,,,
8.666666666666668,498.1818181818182,44.77852121630755,akima,,,,
8.767676767676768,498.1818181818182,44.71008166311318,akima,,,,
8.868686868686869,498.1818181818182,44.423584049216444,akima,,,,
8.969696969696969,498.1818181818182,43.920131405673104,akima,,,,
9.070707070707071,498.1818181818182,43.200826763538885,akima,,,,
9.171717171717171,498.1818181818182,42.345241293368495,akima,,,,
9.272727272727273,498.1818181818182,41.49398847741337,akima,,,,
9.373737373737374,498.1818181818182,40.731767584302226,akima,,,,
9.474747474747474,498.1818181818182,40.14325077249805,akima,,,,
9.575757575757574,498.1818181818182,39.81311020046382,akima,,,,
9.676767676767676,498.1818181818182,39.81508934164007,akima,,,,
9.777777777777779,498.1818181818182,39.994294601962274,akima,,,,
9.878787878787879,498.1818181818182,40.286302473979795,akima,,,,
9.97979797979798,498.1818181818182,40.711568331328166,akima,,,,
10.080808080808081,498.1818181818182,41.271859541376934,akima,,,,
10.181818181818182,498.1818181818182,41.07413219947911,akima,,,,
10.282828282828282,498.1818181818182,38.949217629517136,akima,,,,
10.383838383838384,498.1818181818182,32.0,akima,,,,
10.484848484848484,498.1818181818182,32.0,akima,,,,
10.585858585858587,498.1818181818182,32.0,akima,,,,
10.686868686868687,498.1818181818182,32.0,akima,,,,
10.787878787878787,498.1818181818182,32.0,akima,,,,
10.88888888888889,498.1818181818182,32.0,akima,,,,
10.98989898989899,498.1818181818182,32.0,akima,,,,
11.09090909090909,498.1818181818182,32.0,akima,,,,
11.191919191919192,498.1818181818182,32.0,akima,,,,
11.292929292929292,498.1818181818182,32.0,akima,,,,
11.393939393939394,498.1818181818182,32.0,akima,,,,
11.494949494949495,498.1818181818182,32.0,akima,,,,
11.595959595959595,498.1818181818182,32.0,akima,,,,
11.696969696969697,498.1818181818182,32.0,akima,,,,
11.797979797979798,498.1818181818182,32.0,akima,,,,
11.8989898989899,498.1818181818182,32.0,akima,,,,
12.0,498.1818181818182,32.0,akima,,,,
2.0,499.5959595959596,33.0,akima,,,,
2.101010101010101,499.5959595959596,33.0,akima,,,,
2.202020202020202,499.5959595959596,33.0,akima,,,,
2.303030303030303,499.5959595959596,33.0,akima,,,,
2.404040404040404,499.5959595959596,33.0,akima,,,,
2.505050505050505,499.5959595959596,33.0,akima,,,,
2.606060606060606,499.5959595959596,33.0,akima,,,,
2.707070707070707,499.5959595959596,33.0,akima,,,,
2.808080808080808,499.5959595959596,33.0,akima,,,,
2.909090909090909,499.5959595959596,33.0,akima,,,,
3.0101010101010104,499.5959595959596,33.0,akima,,,,
3.111111111111111,499.5959595959596,33.0,akima,,,,
3.212121212121212,499.5959595959596,33.0,akima,,,,
3.313131313131313,499.5959595959596,33.0,akima,,,,
3.4141414141414144,499.5959595959596,33.0,akima,,,,
3.515151515151515,499.5959595959596,33.0,akima,,,,
3.616161616161616,499.5959595959596,33.0,akima,,,,
3.717171717171717,499.5959595959596,33.0,akima,,,,
3.8181818181818183,499.5959595959596,33.0,akima,,,,
3.919191919191919,499.5959595959596,27.853937602656607,akima,,,,
4.020202020202021,499.5959595959596,27.162304759625243,akima,,,,
4.121212121212121,499.5959595959596,26.309019306658037,akima,,,,
4.222222222222222,499.5959595959596,25.126512744156866,akima,,,,
4.3232323232323235,499.5959595959596,23.700759346029358,akima,,,,
4.424242424242424,499.5959595959596,22.11773338618316,akima,,,,
4.525252525252525,499.5959595959596,20.463409138525897,akima,,,,
4.626262626262626,499.5959595959596,18.83469961710363,akima,,,,
4.727272727272727,499.5959595959596,17.303142548548138,akima,,,,
4.828282828282829,499.5959595959596,15.881182380712243,akima,,,,
4.929292929292929,499.5959595959596,14.579087741059919,akima,,,,
5.03030303030303,499.5959595959596,13.394036366264961,akima,,,,
5.1313131313131315,499.5959595959596,12.325545989413317,akima,,,,
5.232323232323232,499.5959595959596,11.377146300206906,akima,,,,
5.333333333333334,499.5959595959596,10.552366988347615,akima,,,,
5.434343434343434,499.5959595959596,9.854737743537369,akima,,,,
5.5353535353535355,499.5959595959596,9.402982946606405,akima,,,,
5.636363636363637,499.5959595959596,9.387840226811743,akima,,,,
5.737373737373737,499.5959595959596,9.76417210115486,akima,,,,
5.838383838383838,499.5959595959596,10.201635504082635,akima,,,,
5.9393939393939394,499.5959595959596,10.492962557175161,akima,,,,
6.040404040404041,499.5959595959596,10.626744562908716,akima,,,,
6.141414141414141,499.5959595959596,10.617674916307577,akima,,,,
6.242424242424242,499.5959595959596,10.480182362549144,akima,,,,
6.343434343434343,499.5959595959596,10.337779962323811,akima,,,,
6.444444444444445,499.5959595959596,10.561495497501552,akima,,,,
6.545454545454545,499.5959595959596,11.222392625009194,akima,,,,
6.646464646464646,499.5959595959596,12.298710388525201,akima,,,,
6.747474747474747,499.5959595959596,13.698729350092204,akima,,,,
6.848484848484849,499.5959595959596,15.375202617459983,akima,,,,
6.94949494949495,499.5959595959596,17.28093071671862,akima,,,,
7.05050505050505,499.5959595959596,19.368714173958196,akima,,,,
7.151515151515151,499.5959595959596,21.58987003050392,akima,,,,
7.252525252525253,499.5959595959596,23.904092582848506,akima,,,,
7.353535353535354,499.5959595959596,26.29822633260703,akima,,,,
7.454545454545454,499.5959595959596,28.761415836299047,akima,,,,
7.555555555555555,499.5959595959596,31.246959482422774,akima,,,,
7.656565656565657,499.5959595959596,33.66528839546396,akima,,,,
7.757575757575758,499.5959595959596,35.93744581126077,akima,,,,
7.858585858585858,499.5959595959596,37.98447496565135,akima,,,,
7.959595959595959,499.5959595959596,39.72741909447388,akima,,,,
8.06060606060606,499.5959595959596,41.12356984518485,akima,,,,
8.161616161616163,499.5959595959596,42.277150547346054,akima,,,,
8.262626262626263,499.5959595959596,43.203239709304434,akima,,,,
8.363636363636363,499.5959595959596,43.90294036211577,akima,,,,
8.464646464646464,499.5959595959596,44.3773555368358,akima,,,,
8.565656565656566,499.5959595959596,44.627588264520256,akima,,,,
8.666666666666668,499.5959595959596,44.65474157622491,akima,,,,
8.767676767676768,499.5959595959596,44.45991850300548,akima,,,,
8.868686868686869,499.5959595959596,44.04422207591774,akima,,,,
8.969696969696969,499.5959595959596,43.408755326017406,akima,,,,
9.070707070707071,499.5959595959596,42.58096635453713,akima,,,,
9.171717171717171,499.5959595959596,41.73022108213886,akima,,,,
9.272727272727273,499.5959595959596,40.95736180445895,akima,,,,
9.373737373737374,499.5959595959596,40.34706067996043,akima,,,,
9.474747474747474,499.5959595959596,39.98398986710627,akima,,,,
9.575757575757574,499.5959595959596,39.95042354950818,akima,,,,
9.676767676767676,499.5959595959596,40.1242297132492,akima,,,,
9.777777777777779,499.5959595959596,40.40891813848735,akima,,,,
9.878787878787879,499.5959595959596,40.823093249883215,akima,,,,
9.97979797979798,499.5959595959596,41.37454398015501,akima,,,,
10.080808080808081,499.5959595959596,41.66300693032114,akima,,,,
10.181818181818182,499.5959595959596,40.149494961324294,akima,,,,
10.282828282828282,499.5959595959596,37.85056864285645,akima,,,,
10.383838383838384,499.5959595959596,32.0,akima,,,,
10.484848484848484,499.5959595959596,32.0,akima,,,,
10.585858585858587,499.5959595959596,32.0,akima,,,,
10.686868686868687,499.5959595959596,32.0,akima,,,,
10.787878787878787,499.5959595959596,32.0,akima,,,,
10.88888888888889,499.5959595959596,32.0,akima,,,,
10.98989898989899,499.5959595959596,32.0,akima,,,,
11.09090909090909,499.5959595959596,32.0,akima,,,,
11.191919191919192,499.5959595959596,32.0,akima,,,,
11.292929292929292,499.5959595959596,32.0,akima,,,,
11.393939393939394,499.5959595959596,32.0,akima,,,,
11.494949494949495,499.5959595959596,32.0,akima,,,,
11.595959595959595,499.5959595959596,32.0,akima,,,,
11.696969696969697,499.5959595959596,32.0,akima,,,,
11.797979797979798,499.5959595959596,32.0,akima,,,,
11.8989898989899,499.5959595959596,32.0,akima,,,,
12.0,499.5959595959596,32.0,akima,,,,
2.0,501.01010101010104,33.0,akima,,,,
2.101010101010101,501.01010101010104,33.0,akima,,,,
2.202020202020202,501.01010101010104,33.0,akima,,,,
2.303030303030303,501.01010101010104,33.0,akima,,,,
2.404040404040404,501.01010101010104,33.0,akima,,,,
2.505050505050505,501.01010101010104,33.0,akima,,,,
2.606060606060606,501.01010101010104,33.0,akima,,,,
2.707070707070707,501.01010101010104,33.0,akima,,,,
2.808080808080808,501.01010101010104,33.0,akima,,,,
2.909090909090909,501.01010101010104,33.0,akima,,,,
3.0101010101010104,501.01010101010104,33.0,akima,,,,
3.111111111111111,501.01010101010104,33.0,akima,,,,
3.212121212121212,501.01010101010104,33.0,akima,,,,
3.313131313131313,501.01010101010104,33.0,akima,,,,
3.4141414141414144,501.01010101010104,33.0,akima,,,,
3.515151515151515,501.01010101010104,33.0,akima,,,,
3.616161616161616,501.01010101010104,33.0,akima,,,,
3.717171717171717,501.01010101010104,33.0,akima,,,,
3.8181818181818183,501.01010101010104,28.757852759794645,akima,,,,
3.919191919191919,501.01010101010104,27.8648213951928,akima,,,,
4.020202020202021,501.01010101010104,27.332517251615382,akima,,,,
4.121212121212121,501.01010101010104,26.623244730959016,akima,,,,
4.222222222222222,501.01010101010104,25.567602914469486,akima,,,,
4.3232323232323235,501.01010101010104,24.251566076054427,akima,,,,
4.424242424242424,501.01010101010104,22.761108489621492,akima,,,,
4.525252525252525,501.01010101010104,21.182204429078297,akima,,,,
4.626262626262626,501.01010101010104,19.600828168332487,akima,,,,
4.727272727272727,501.01010101010104,18.09986377638306,akima,,,,
4.828282828282829,501.01010101010104,16.710483537104437,akima,,,,
4.929292929292929,501.01010101010104,15.434803732697597,akima,,,,
5.03030303030303,501.01010101010104,14.27630470699938,akima,,,,
5.1313131313131315,501.01010101010104,13.238516149711698,akima,,,,
5.232323232323232,501.01010101010104,12.32496775053647,akima,,,,
5.333333333333334,501.01010101010104,11.539189199175576,akima,,,,
5.434343434343434,501.01010101010104,10.948170213537345,akima,,,,
5.5353535353535355,501.01010101010104,10.76864618301758,akima,,,,
5.636363636363637,501.01010101010104,10.97677586133041,akima,,,,
5.737373737373737,501.01010101010104,11.46875689529484,akima,,,,
5.838383838383838,501.01010101010104,11.889134691284497,akima,,,,
5.9393939393939394,501.01010101010104,12.172471145164605,akima,,,,
6.040404040404041,501.01010101010104,12.307301571622082,akima,,,,
6.141414141414141,501.01010101010104,12.307801478629651,akima,,,,
6.242424242424242,501.01010101010104,12.188273638838659,akima,,,,
6.343434343434343,501.01010101010104,11.97705241839391,akima,,,,
6.444444444444445,501.01010101010104,11.99479416842247,akima,,,,
6.545454545454545,501.01010101010104,12.394884819405917,akima,,,,
6.646464646464646,501.01010101010104,13.223930744604909,akima,,,,
6.747474747474747,501.01010101010104,14.445863930813132,akima,,,,
6.848484848484849,501.01010101010104,15.991062125990124,akima,,,,
6.94949494949495,501.01010101010104,17.812325856225996,akima,,,,
7.05050505050505,501.01010101010104,19.8624556476108,akima,,,,
7.151515151515151,501.01010101010104,22.09425202623469,akima,,,,
7.252525252525253,501.01010101010104,24.460515518187727,akima,,,,
7.353535353535354,501.01010101010104,26.916780093529887,akima,,,,
7.454545454545454,501.01010101010104,29.430821703869494,akima,,,,
7.555555555555555,501.01010101010104,31.932683524896166,akima,,,,
7.656565656565657,501.01010101010104,34.34325843438377,akima,,,,
7.757575757575758,501.01010101010104,36.583589668170475,akima,,,,
7.858585858585858,501.01010101010104,38.57472046209445,akima,,,,
7.959595959595959,501.01010101010104,40.23769405199386,akima,,,,
8.06060606060606,501.01010101010104,41.533628324677466,akima,,,,
8.161616161616163,501.01010101010104,42.582476704822106,akima,,,,
8.262626262626263,501.01010101010104,43.401018251597954,akima,,,,
8.363636363636363,501.01010101010104,43.99035599606078,akima,,,,
8.464646464646464,501.01010101010104,44.35159296926633,akima,,,,
8.565656565656566,501.01010101010104,44.48583220227034,akima,,,,
8.666666666666668,501.01010101010104,44.39417672612856,akima,,,,
8.767676767676768,501.01010101010104,44.07772957189675,akima,,,,
8.868686868686869,501.01010101010104,43.53759377063064,akima,,,,
8.969696969696969,501.01010101010104,42.77586224947544,akima,,,,
9.070707070707071,501.01010101010104,41.9272988854037,akima,,,,
9.171717171717171,501.01010101010104,41.14547558792478,akima,,,,
9.272727272727273,501.01010101010104,40.515064515501614,akima,,,,
9.373737373737374,501.01010101010104,40.12073782659725,akima,,,,
9.474747474747474,501.01010101010104,40.04716767967464,akima,,,,
9.575757575757574,501.01010101010104,40.215964027141666,akima,,,,
9.676767676767676,501.01010101010104,40.49375940710261,akima,,,,
9.777777777777779,501.01010101010104,40.89786442552331,akima,,,,
9.878787878787879,501.01010101010104,41.44032308116736,akima,,,,
9.97979797979798,501.01010101010104,42.01080065474972,akima,,,,
10.080808080808081,501.01010101010104,41.14421641023129,akima,,,,
10.181818181818182,501.01010101010104,38.733382054419714,akima,,,,
10.282828282828282,501.01010101010104,32.0,akima,,,,
10.383838383838384,501.01010101010104,32.0,akima,,,,
10.484848484848484,501.01010101010104,32.0,akima,,,,
10.585858585858587,501.01010101010104,32.0,akima,,,,
10.686868686868687,501.01010101010104,32.0,akima,,,,
10.787878787878787,501.01010101010104,32.0,akima,,,,
10.88888888888889,501.01010101010104,32.0,akima,,,,
10.98989898989899,501.01010101010104,32.0,akima,,,,
11.09090909090909,501.01010101010104,32.0,akima,,,,
11.191919191919192,501.01010101010104,32.0,akima,,,,
11.292929292929292,501.01010101010104,32.0,akima,,,,
11.393939393939394,501.01010101010104,32.0,akima,,,,
11.494949494949495,501.01010101010104,32.0,akima,,,,
11.595959595959595,501.01010101010104,32.0,akima,,,,
11.696969696969697,501.01010101010104,32.0,akima,,,,
11.797979797979798,501.01010101010104,32.0,akima,,,,
11.8989898989899,501.01010101010104,32.0,akima,,,,
12.0,501.01010101010104,32.0,akima,,,,
2.0,502.42424242424244,33.0,akima,,,,
2.101010101010101,502.42424242424244,33.0,akima,,,,
2.202020202020202,502.42424242424244,33.0,akima,,,,
2.303030303030303,502.42424242424244,33.0,akima,,,,
2.404040404040404,502.42424242424244,33.0,akima,,,,
2.505050505050505,502.42424242424244,33.0,akima,,,,
2.606060606060606,502.42424242424244,33.0,akima,,,,
2.707070707070707,502.42424242424244,33.0,akima,,,,
2.808080808080808,502.42424242424244,33.0,akima,,,,
2.909090909090909,502.42424242424244,33.0,akima,,,,
3.0101010101010104,502.42424242424244,33.0,akima,,,,
3.111111111111111,502.42424242424244,33.0,akima,,,,
3.212121212121212,502.42424242424244,33.0,akima,,,,
3.313131313131313,502.42424242424244,33.0,akima,,,,
3.4141414141414144,502.42424242424244,33.0,akima,,,,
3.515151515151515,502.42424242424244,33.0,akima,,,,
3.616161616161616,502.42424242424244,33.0,akima,,,,
3.717171717171717,502.42424242424244,33.0,akima,,,,
3.8181818181818183,502.42424242424244,28.59678060853541,akima,,,,
3.919191919191919,502.42424242424244,27.928427302663504,akima,,,,
4.020202020202021,502.42424242424244,27.540821566165963,akima,,,,
4.121212121212121,502.42424242424244,26.960931685446365,akima,,,,
4.222222222222222,502.42424242424244,26.017524322594422,akima,,,,
4.3232323232323235,502.42424242424244,24.796573751517755,akima,,,,
4.424242424242424,502.42424242424244,23.384054246124027,akima,,,,
4.525252525252525,502.42424242424244,21.865940080320847,akima,,,,
4.626262626262626,502.42424242424244,20.328205528015857,akima,,,,
4.727272727272727,502.42424242424244,18.85904556783966,akima,,,,
4.828282828282829,502.42424242424244,17.50356704910036,akima,,,,
4.929292929292929,502.42424242424244,16.26588908983503,akima,,,,
5.03030303030303,502.42424242424244,15.149541379745536,akima,,,,
5.1313131313131315,502.42424242424244,14.158053608533804,akima,,,,
5.232323232323232,502.42424242424244,13.294955465901742,akima,,,,
5.333333333333334,502.42424242424244,12.591959702377158,akima,,,,
5.434343434343434,502.42424242424244,12.263948699560956,akima,,,,
5.5353535353535355,502.42424242424244,12.316619142767575,akima,,,,
5.636363636363637,502.42424242424244,12.702805578719596,akima,,,,
5.737373737373737,502.42424242424244,13.219029569361828,akima,,,,
5.838383838383838,502.42424242424244,13.62232175841337,akima,,,,
5.9393939393939394,502.42424242424244,13.897667613081062,akima,,,,
6.040404040404041,502.42424242424244,14.033546460262455,akima,,,,
6.141414141414141,502.42424242424244,14.043615920878729,akima,,,,
6.242424242424242,502.42424242424244,13.94205279505518,akima,,,,
6.343434343434343,502.42424242424244,13.739830719780764,akima,,,,
6.444444444444445,502.42424242424244,13.598680862214419,akima,,,,
6.545454545454545,502.42424242424244,13.782617876000915,akima,,,,
6.646464646464646,502.42424242424244,14.342103749229778,akima,,,,
6.747474747474747,502.42424242424244,15.319793678738401,akima,,,,
6.848484848484849,502.42424242424244,16.67668876899736,akima,,,,
6.94949494949495,502.42424242424244,18.35646009748319,akima,,,,
7.05050505050505,502.42424242424244,20.31190819028598,akima,,,,
7.151515151515151,502.42424242424244,22.49583357349584,akima,,,,
7.252525252525253,502.42424242424244,24.86103677320286,akima,,,,
7.353535353535354,502.42424242424244,27.360318315497125,akima,,,,
7.454545454545454,502.42424242424244,29.91965552250976,akima,,,,
7.555555555555555,502.42424242424244,32.44259495745203,akima,,,,
7.656565656565657,502.42424242424244,34.850175302398725,akima,,,,
7.757575757575758,502.42424242424244,37.063439793187996,akima,,,,
7.858585858585858,502.42424242424244,39.00343166565801,akima,,,,
7.959595959595959,502.42424242424244,40.59119415564695,akima,,,,
8.06060606060606,502.42424242424244,41.79167138931589,akima,,,,
8.161616161616163,502.42424242424244,42.74054688645663,akima,,,,
8.262626262626263,502.42424242424244,43.456300257062594,akima,,,,
8.363636363636363,502.42424242424244,43.940034532189586,akima,,,,
8.464646464646464,502.42424242424244,44.19285274289331,akima,,,,
8.565656565656566,502.42424242424244,44.215857920229546,akima,,,,
8.666666666666668,502.42424242424244,44.01015309525401,akima,,,,
8.767676767676768,502.42424242424244,43.57684129902247,akima,,,,
8.868686868686869,502.42424242424244,42.91702556259066,akima,,,,
8.969696969696969,502.42424242424244,42.08476080160252,akima,,,,
9.070707070707071,502.42424242424244,41.29564784909427,akima,,,,
9.171717171717171,502.42424242424244,40.646801193516204,akima,,,,
9.272727272727273,502.42424242424244,40.22289299333132,akima,,,,
9.373737373737374,502.42424242424244,40.108595407002596,akima,,,,
9.474747474747474,502.42424242424244,40.26920517879416,akima,,,,
9.575757575757574,502.42424242424244,40.54053391498007,akima,,,,
9.676767676767676,502.42424242424244,40.93556614819597,akima,,,,
9.777777777777779,502.42424242424244,41.468881134361446,akima,,,,
9.878787878787879,502.42424242424244,42.12736446816519,akima,,,,
